2025-08-20 04:00:49;72.8885;-75.1635;
2025-08-20 04:01:04;72.8977;-75.1644;
2025-08-20 04:01:19;72.9068;-75.1653;
2025-08-20 04:01:34;72.916;-75.1662; 
2025-08-20 04:01:49;72.9252;-75.1671;
2025-08-20 04:02:04;72.9344;-75.168; 
2025-08-20 04:02:19;72.9436;-75.1688;
2025-08-20 04:02:34;72.9529;-75.1697;
2025-08-20 04:02:49;72.9622;-75.1706;
2025-08-20 04:03:04;72.9715;-75.1715;
2025-08-20 04:03:19;72.9808;-75.1724;
2025-08-20 04:03:34;72.9902;-75.1733;
2025-08-20 04:03:49;72.9995;-75.1742;
2025-08-20 04:04:04;73.0089;-75.1751;
2025-08-20 04:04:19;73.0183;-75.176; 
2025-08-20 04:04:34;73.0278;-75.1769;
2025-08-20 04:04:49;73.0372;-75.1778;
2025-08-20 04:05:04;73.0467;-75.1787;
2025-08-20 04:05:19;73.0562;-75.1796;
2025-08-20 04:05:34;73.0657;-75.1805;
2025-08-20 04:05:49;73.0752;-75.1814;
2025-08-20 04:06:04;73.0848;-75.1823;
2025-08-20 04:06:19;73.0943;-75.1832;
2025-08-20 04:06:34;73.1039;-75.1841;
2025-08-20 04:06:49;73.1136;-75.185; 
2025-08-20 04:07:04;73.1232;-75.1859;
2025-08-20 04:07:19;73.1329;-75.1868;
2025-08-20 04:07:34;73.1425;-75.1877;
2025-08-20 04:07:49;73.1522;-75.1886;
2025-08-20 04:08:04;73.162;-75.1895; 
2025-08-20 04:08:19;73.1717;-75.1904;
2025-08-20 04:08:34;73.1815;-75.1913;
2025-08-20 04:08:49;73.1912;-75.1922;
2025-08-20 04:09:04;73.201;-75.1931; 
2025-08-20 04:09:19;73.2109;-75.194; 
2025-08-20 04:09:34;73.2207;-75.1949;
2025-08-20 04:09:49;73.2306;-75.1959;
2025-08-20 04:10:04;73.2405;-75.1968;
2025-08-20 04:10:19;73.2504;-75.1977;
2025-08-20 04:10:34;73.2603;-75.1986;
2025-08-20 04:10:49;73.2703;-75.1995;
2025-08-20 04:11:04;73.2802;-75.2004;
2025-08-20 04:11:19;73.2902;-75.2013;
2025-08-20 04:11:34;73.3002;-75.2022;
2025-08-20 04:11:49;73.3103;-75.2031;
2025-08-20 04:12:04;73.3203;-75.204; 
2025-08-20 04:12:19;73.3304;-75.205; 
2025-08-20 04:12:34;73.3405;-75.2059;
2025-08-20 04:12:49;73.3506;-75.2068;
2025-08-20 04:13:04;73.3607;-75.2077;
2025-08-20 04:13:19;73.3709;-75.2086;
2025-08-20 04:13:34;73.3811;-75.2095;
2025-08-20 04:13:49;73.3913;-75.2104;
2025-08-20 04:14:04;73.4015;-75.2114;
2025-08-20 04:14:19;73.4117;-75.2123;
2025-08-20 04:14:34;73.422;-75.2132; 
2025-08-20 04:14:49;73.4323;-75.2141;
2025-08-20 04:15:04;73.4426;-75.215; 
2025-08-20 04:15:19;73.4529;-75.2159;
2025-08-20 04:15:34;73.4633;-75.2169;
2025-08-20 04:15:49;73.4736;-75.2178;
2025-08-20 04:16:04;73.484;-75.2187; 
2025-08-20 04:16:19;73.4944;-75.2196;
2025-08-20 04:16:34;73.5048;-75.2205;
2025-08-20 04:16:49;73.5153;-75.2215;
2025-08-20 04:17:04;73.5257;-75.2224;
2025-08-20 04:17:19;73.5362;-75.2233;
2025-08-20 04:17:34;73.5467;-75.2242;
2025-08-20 04:17:49;73.5573;-75.2251;
2025-08-20 04:18:04;73.5678;-75.2261;
2025-08-20 04:18:19;73.5784;-75.227; 
2025-08-20 04:18:34;73.589;-75.2279; 
2025-08-20 04:18:49;73.5996;-75.2288;
2025-08-20 04:19:04;73.6102;-75.2297;
2025-08-20 04:19:19;73.6209;-75.2307;
2025-08-20 04:19:34;73.6316;-75.2316;
2025-08-20 04:19:49;73.6423;-75.2325;
2025-08-20 04:20:04;73.653;-75.2334; 
2025-08-20 04:20:19;73.6637;-75.2344;
2025-08-20 04:20:34;73.6745;-75.2353;
2025-08-20 04:20:49;73.6852;-75.2362;
2025-08-20 04:21:04;73.696;-75.2371; 
2025-08-20 04:21:19;73.7068;-75.2381;
2025-08-20 04:21:34;73.7177;-75.239; 
2025-08-20 04:21:49;73.7285;-75.2399;
2025-08-20 04:22:04;73.7394;-75.2408;
2025-08-20 04:22:19;73.7503;-75.2418;
2025-08-20 04:22:34;73.7612;-75.2427;
2025-08-20 04:22:49;73.7722;-75.2436;
2025-08-20 04:23:04;73.7831;-75.2446;
2025-08-20 04:23:19;73.7941;-75.2455;
2025-08-20 04:23:34;73.8051;-75.2464;
2025-08-20 04:23:49;73.8161;-75.2473;
2025-08-20 04:24:04;73.8272;-75.2483;
2025-08-20 04:24:19;73.8382;-75.2492;
2025-08-20 04:24:34;73.8493;-75.2501;
2025-08-20 04:24:49;73.8604;-75.2511;
2025-08-20 04:25:04;73.8715;-75.252; 
2025-08-20 04:25:19;73.8827;-75.2529;
2025-08-20 04:25:34;73.8938;-75.2538;
2025-08-20 04:25:49;73.905;-75.2548; 
2025-08-20 04:26:04;73.9162;-75.2557;
2025-08-20 04:26:19;73.9274;-75.2566;
2025-08-20 04:26:34;73.9387;-75.2576;
2025-08-20 04:26:49;73.95;-75.2585;  
2025-08-20 04:27:04;73.9612;-75.2594;
2025-08-20 04:27:19;73.9725;-75.2604;
2025-08-20 04:27:34;73.9839;-75.2613;
2025-08-20 04:27:49;73.9952;-75.2622;
2025-08-20 04:28:04;74.0066;-75.2632;
2025-08-20 04:28:19;74.018;-75.2641; 
2025-08-20 04:28:34;74.0294;-75.265; 
2025-08-20 04:28:49;74.0408;-75.266; 
2025-08-20 04:29:04;74.0522;-75.2669;
2025-08-20 04:29:19;74.0637;-75.2678;
2025-08-20 04:29:34;74.0752;-75.2688;
2025-08-20 04:29:49;74.0867;-75.2697;
2025-08-20 04:30:04;74.0982;-75.2706;
2025-08-20 04:30:19;74.1098;-75.2716;
2025-08-20 04:30:34;74.1213;-75.2725;
2025-08-20 04:30:49;74.1329;-75.2734;
2025-08-20 04:31:04;74.1445;-75.2744;
2025-08-20 04:31:19;74.1562;-75.2753;
2025-08-20 04:31:34;74.1678;-75.2762;
2025-08-20 04:31:49;74.1795;-75.2772;
2025-08-20 04:32:04;74.1912;-75.2781;
2025-08-20 04:32:19;74.2029;-75.279; 
2025-08-20 04:32:34;74.2146;-75.28;  
2025-08-20 04:32:49;74.2263;-75.2809;
2025-08-20 04:33:04;74.2381;-75.2818;
2025-08-20 04:33:19;74.2499;-75.2828;
2025-08-20 04:33:34;74.2617;-75.2837;
2025-08-20 04:33:49;74.2735;-75.2846;
2025-08-20 04:34:04;74.2854;-75.2856;
2025-08-20 04:34:19;74.2972;-75.2865;
2025-08-20 04:34:34;74.3091;-75.2875;
2025-08-20 04:34:49;74.321;-75.2884; 
2025-08-20 04:35:04;74.333;-75.2893; 
2025-08-20 04:35:19;74.3449;-75.2903;
2025-08-20 04:35:34;74.3569;-75.2912;
2025-08-20 04:35:49;74.3689;-75.2921;
2025-08-20 04:36:04;74.3809;-75.2931;
2025-08-20 04:36:19;74.3929;-75.294; 
2025-08-20 04:36:34;74.405;-75.2949; 
2025-08-20 04:36:49;74.417;-75.2959; 
2025-08-20 04:37:04;74.4291;-75.2968;
2025-08-20 04:37:19;74.4412;-75.2978;
2025-08-20 04:37:34;74.4533;-75.2987;
2025-08-20 04:37:49;74.4655;-75.2996;
2025-08-20 04:38:04;74.4777;-75.3006;
2025-08-20 04:38:19;74.4899;-75.3015;
2025-08-20 04:38:34;74.5021;-75.3024;
2025-08-20 04:38:49;74.5143;-75.3034;
2025-08-20 04:39:04;74.5265;-75.3043;
2025-08-20 04:39:19;74.5388;-75.3052;
2025-08-20 04:39:34;74.5511;-75.3062;
2025-08-20 04:39:49;74.5634;-75.3071;
2025-08-20 04:40:04;74.5757;-75.308; 
2025-08-20 04:40:19;74.5881;-75.309; 
2025-08-20 04:40:34;74.6004;-75.3099;
2025-08-20 04:40:49;74.6128;-75.3109;
2025-08-20 04:41:04;74.6252;-75.3118;
2025-08-20 04:41:19;74.6376;-75.3127;
2025-08-20 04:41:34;74.6501;-75.3137;
2025-08-20 04:41:49;74.6625;-75.3146;
2025-08-20 04:42:04;74.675;-75.3155; 
2025-08-20 04:42:19;74.6875;-75.3165;
2025-08-20 04:42:34;74.7;-75.3174;   
2025-08-20 04:42:49;74.7126;-75.3183;
2025-08-20 04:43:04;74.7251;-75.3193;
2025-08-20 04:43:19;74.7377;-75.3202;
2025-08-20 04:43:34;74.7503;-75.3211;
2025-08-20 04:43:49;74.7629;-75.3221;
2025-08-20 04:44:04;74.7756;-75.323; 
2025-08-20 04:44:19;74.7882;-75.324; 
2025-08-20 04:44:34;74.8009;-75.3249;
2025-08-20 04:44:49;74.8136;-75.3258;
2025-08-20 04:45:04;74.8263;-75.3268;
2025-08-20 04:45:19;74.8391;-75.3277;
2025-08-20 04:45:34;74.8518;-75.3286;
2025-08-20 04:45:49;74.8646;-75.3296;
2025-08-20 04:46:04;74.8774;-75.3305;
2025-08-20 04:46:19;74.8902;-75.3314;
2025-08-20 04:46:34;74.9031;-75.3324;
2025-08-20 04:46:49;74.9159;-75.3333;
2025-08-20 04:47:04;74.9288;-75.3342;
2025-08-20 04:47:19;74.9417;-75.3352;
2025-08-20 04:47:34;74.9546;-75.3361;
2025-08-20 04:47:49;74.9675;-75.337; 
2025-08-20 04:48:04;74.9805;-75.338; 
2025-08-20 04:48:19;74.9934;-75.3389;
2025-08-20 04:48:34;75.0064;-75.3398;
2025-08-20 04:48:49;75.0194;-75.3408;
2025-08-20 04:49:04;75.0325;-75.3417;
2025-08-20 04:49:19;75.0455;-75.3426;
2025-08-20 04:49:34;75.0586;-75.3436;
2025-08-20 04:49:49;75.0717;-75.3445;
2025-08-20 04:50:04;75.0848;-75.3454;
2025-08-20 04:50:19;75.0979;-75.3464;
2025-08-20 04:50:34;75.1111;-75.3473;
2025-08-20 04:50:49;75.1242;-75.3482;
2025-08-20 04:51:04;75.1374;-75.3491;
2025-08-20 04:51:19;75.1506;-75.3501;
2025-08-20 04:51:34;75.1638;-75.351; 
2025-08-20 04:51:49;75.1771;-75.3519;
2025-08-20 04:52:04;75.1903;-75.3529;
2025-08-20 04:52:19;75.2036;-75.3538;
2025-08-20 04:52:34;75.2169;-75.3547;
2025-08-20 04:52:49;75.2302;-75.3557;
2025-08-20 04:53:04;75.2436;-75.3566;
2025-08-20 04:53:19;75.2569;-75.3575;
2025-08-20 04:53:34;75.2703;-75.3584;
2025-08-20 04:53:49;75.2837;-75.3594;
2025-08-20 04:54:04;75.2971;-75.3603;
2025-08-20 04:54:19;75.3105;-75.3612;
2025-08-20 04:54:34;75.324;-75.3622; 
2025-08-20 04:54:49;75.3375;-75.3631;
2025-08-20 04:55:04;75.3509;-75.364; 
2025-08-20 04:55:19;75.3644;-75.3649;
2025-08-20 04:55:34;75.378;-75.3659; 
2025-08-20 04:55:49;75.3915;-75.3668;
2025-08-20 04:56:04;75.4051;-75.3677;
2025-08-20 04:56:19;75.4187;-75.3686;
2025-08-20 04:56:34;75.4323;-75.3696;
2025-08-20 04:56:49;75.4459;-75.3705;
2025-08-20 04:57:04;75.4595;-75.3714;
2025-08-20 04:57:19;75.4732;-75.3723;
2025-08-20 04:57:34;75.4869;-75.3733;
2025-08-20 04:57:49;75.5006;-75.3742;
2025-08-20 04:58:04;75.5143;-75.3751;
2025-08-20 04:58:19;75.528;-75.376;  
2025-08-20 04:58:34;75.5418;-75.3769;
2025-08-20 04:58:49;75.5556;-75.3779;
2025-08-20 04:59:04;75.5694;-75.3788;
2025-08-20 04:59:19;75.5832;-75.3797;
2025-08-20 04:59:34;75.597;-75.3806; 
2025-08-20 04:59:49;75.6108;-75.3816;
2025-08-20 05:00:04;75.6247;-75.3825;
2025-08-20 05:00:19;75.6386;-75.3834;
2025-08-20 05:00:34;75.6525;-75.3843;
2025-08-20 05:00:49;75.6664;-75.3852;
2025-08-20 05:01:04;75.6804;-75.3862;
2025-08-20 05:01:19;75.6943;-75.3871;
2025-08-20 05:01:34;75.7083;-75.388; 
2025-08-20 05:01:49;75.7223;-75.3889;
2025-08-20 05:02:04;75.7363;-75.3898;
2025-08-20 05:02:19;75.7504;-75.3907;
2025-08-20 05:02:34;75.7644;-75.3917;
2025-08-20 05:02:49;75.7785;-75.3926;
2025-08-20 05:03:04;75.7926;-75.3935;
2025-08-20 05:03:19;75.8067;-75.3944;
2025-08-20 05:03:34;75.8208;-75.3953;
2025-08-20 05:03:49;75.835;-75.3962; 
2025-08-20 05:04:04;75.8492;-75.3971;
2025-08-20 05:04:19;75.8633;-75.3981;
2025-08-20 05:04:34;75.8775;-75.399; 
2025-08-20 05:04:49;75.8918;-75.3999;
2025-08-20 05:05:04;75.906;-75.4008; 
2025-08-20 05:05:19;75.9203;-75.4017;
2025-08-20 05:05:34;75.9345;-75.4026;
2025-08-20 05:05:49;75.9488;-75.4035;
2025-08-20 05:06:04;75.9632;-75.4044;
2025-08-20 05:06:19;75.9775;-75.4053;
2025-08-20 05:06:34;75.9918;-75.4063;
2025-08-20 05:06:49;76.0062;-75.4072;
2025-08-20 05:07:04;76.0206;-75.4081;
2025-08-20 05:07:19;76.035;-75.409;  
2025-08-20 05:07:34;76.0494;-75.4099;
2025-08-20 05:07:49;76.0639;-75.4108;
2025-08-20 05:08:04;76.0783;-75.4117;
2025-08-20 05:08:19;76.0928;-75.4126;
2025-08-20 05:08:34;76.1073;-75.4135;
2025-08-20 05:08:49;76.1218;-75.4144;
2025-08-20 05:09:04;76.1364;-75.4153;
2025-08-20 05:09:19;76.1509;-75.4162;
2025-08-20 05:09:34;76.1655;-75.4171;
2025-08-20 05:09:49;76.1801;-75.418; 
2025-08-20 05:10:04;76.1947;-75.4189;
2025-08-20 05:10:19;76.2093;-75.4198;
2025-08-20 05:10:34;76.224;-75.4207; 
2025-08-20 05:10:49;76.2386;-75.4216;
2025-08-20 05:11:04;76.2533;-75.4225;
2025-08-20 05:11:19;76.268;-75.4234; 
2025-08-20 05:11:34;76.2827;-75.4243;
2025-08-20 05:11:49;76.2974;-75.4252;
2025-08-20 05:12:04;76.3122;-75.4261;
2025-08-20 05:12:19;76.327;-75.427;  
2025-08-20 05:12:34;76.3418;-75.4279;
2025-08-20 05:12:49;76.3566;-75.4288;
2025-08-20 05:13:04;76.3714;-75.4297;
2025-08-20 05:13:19;76.3862;-75.4306;
2025-08-20 05:13:34;76.4011;-75.4315;
2025-08-20 05:13:49;76.416;-75.4324; 
2025-08-20 05:14:04;76.4309;-75.4333;
2025-08-20 05:14:19;76.4458;-75.4342;
2025-08-20 05:14:34;76.4607;-75.4351;
2025-08-20 05:14:49;76.4757;-75.436; 
2025-08-20 05:15:04;76.4906;-75.4368;
2025-08-20 05:15:19;76.5056;-75.4377;
2025-08-20 05:15:34;76.5206;-75.4386;
2025-08-20 05:15:49;76.5357;-75.4395;
2025-08-20 05:16:04;76.5507;-75.4404;
2025-08-20 05:16:19;76.5658;-75.4413;
2025-08-20 05:16:34;76.5808;-75.4422;
2025-08-20 05:16:49;76.5959;-75.4431;
2025-08-20 05:17:04;76.611;-75.4439; 
2025-08-20 05:17:19;76.6262;-75.4448;
2025-08-20 05:17:34;76.6413;-75.4457;
2025-08-20 05:17:49;76.6565;-75.4466;
2025-08-20 05:18:04;76.6717;-75.4475;
2025-08-20 05:18:19;76.6869;-75.4484;
2025-08-20 05:18:34;76.7021;-75.4492;
2025-08-20 05:18:49;76.7173;-75.4501;
2025-08-20 05:19:04;76.7326;-75.451; 
2025-08-20 05:19:19;76.7478;-75.4519;
2025-08-20 05:19:34;76.7631;-75.4528;
2025-08-20 05:19:49;76.7784;-75.4536;
2025-08-20 05:20:04;76.7938;-75.4545;
2025-08-20 05:20:19;76.8091;-75.4554;
2025-08-20 05:20:34;76.8245;-75.4563;
2025-08-20 05:20:49;76.8398;-75.4571;
2025-08-20 05:21:04;76.8552;-75.458; 
2025-08-20 05:21:19;76.8706;-75.4589;
2025-08-20 05:21:34;76.8861;-75.4597;
2025-08-20 05:21:49;76.9015;-75.4606;
2025-08-20 05:22:04;76.917;-75.4615; 
2025-08-20 05:22:19;76.9325;-75.4624;
2025-08-20 05:22:34;76.948;-75.4632; 
2025-08-20 05:22:49;76.9635;-75.4641;
2025-08-20 05:23:04;76.979;-75.465;  
2025-08-20 05:23:19;76.9946;-75.4658;
2025-08-20 05:23:34;77.0101;-75.4667;
2025-08-20 05:23:49;77.0257;-75.4676;
2025-08-20 05:24:04;77.0413;-75.4684;
2025-08-20 05:24:19;77.0569;-75.4693;
2025-08-20 05:24:34;77.0726;-75.4702;
2025-08-20 05:24:49;77.0882;-75.471; 
2025-08-20 05:25:04;77.1039;-75.4719;
2025-08-20 05:25:19;77.1196;-75.4727;
2025-08-20 05:25:34;77.1353;-75.4736;
2025-08-20 05:25:49;77.151;-75.4745; 
2025-08-20 05:26:04;77.1668;-75.4753;
2025-08-20 05:26:19;77.1825;-75.4762;
2025-08-20 05:26:34;77.1983;-75.477; 
2025-08-20 05:26:49;77.2141;-75.4779;
2025-08-20 05:27:04;77.2299;-75.4787;
2025-08-20 05:27:19;77.2457;-75.4796;
2025-08-20 05:27:34;77.2616;-75.4804;
2025-08-20 05:27:49;77.2774;-75.4813;
2025-08-20 05:28:04;77.2933;-75.4822;
2025-08-20 05:28:19;77.3092;-75.483; 
2025-08-20 05:28:34;77.3251;-75.4839;
2025-08-20 05:28:49;77.341;-75.4847; 
2025-08-20 05:29:04;77.357;-75.4855; 
2025-08-20 05:29:19;77.3729;-75.4864;
2025-08-20 05:29:34;77.3889;-75.4872;
2025-08-20 05:29:49;77.4049;-75.4881;
2025-08-20 05:30:04;77.4209;-75.4889;
2025-08-20 05:30:19;77.437;-75.4898; 
2025-08-20 05:30:34;77.453;-75.4906; 
2025-08-20 05:30:49;77.4691;-75.4915;
2025-08-20 05:31:04;77.4852;-75.4923;
2025-08-20 05:31:19;77.5013;-75.4931;
2025-08-20 05:31:34;77.5174;-75.494; 
2025-08-20 05:31:49;77.5335;-75.4948;
2025-08-20 05:32:04;77.5496;-75.4957;
2025-08-20 05:32:19;77.5658;-75.4965;
2025-08-20 05:32:34;77.582;-75.4973; 
2025-08-20 05:32:49;77.5982;-75.4982;
2025-08-20 05:33:04;77.6144;-75.499; 
2025-08-20 05:33:19;77.6306;-75.4998;
2025-08-20 05:33:34;77.6469;-75.5007;
2025-08-20 05:33:49;77.6631;-75.5015;
2025-08-20 05:34:04;77.6794;-75.5023;
2025-08-20 05:34:19;77.6957;-75.5032;
2025-08-20 05:34:34;77.712;-75.504;  
2025-08-20 05:34:49;77.7284;-75.5048;
2025-08-20 05:35:04;77.7447;-75.5056;
2025-08-20 05:35:19;77.7611;-75.5065;
2025-08-20 05:35:34;77.7775;-75.5073;
2025-08-20 05:35:49;77.7939;-75.5081;
2025-08-20 05:36:04;77.8103;-75.5089;
2025-08-20 05:36:19;77.8267;-75.5098;
2025-08-20 05:36:34;77.8431;-75.5106;
2025-08-20 05:36:49;77.8596;-75.5114;
2025-08-20 05:37:04;77.8761;-75.5122;
2025-08-20 05:37:19;77.8926;-75.513; 
2025-08-20 05:37:34;77.9091;-75.5138;
2025-08-20 05:37:49;77.9256;-75.5147;
2025-08-20 05:38:04;77.9422;-75.5155;
2025-08-20 05:38:19;77.9587;-75.5163;
2025-08-20 05:38:34;77.9753;-75.5171;
2025-08-20 05:38:49;77.9919;-75.5179;
2025-08-20 05:39:04;78.0085;-75.5187;
2025-08-20 05:39:19;78.0251;-75.5195;
2025-08-20 05:39:34;78.0418;-75.5203;
2025-08-20 05:39:49;78.0584;-75.5211;
2025-08-20 05:40:04;78.0751;-75.5219;
2025-08-20 05:40:19;78.0918;-75.5228;
2025-08-20 05:40:34;78.1085;-75.5236;
2025-08-20 05:40:49;78.1252;-75.5244;
2025-08-20 05:41:04;78.1419;-75.5252;
2025-08-20 05:41:19;78.1587;-75.526; 
2025-08-20 05:41:34;78.1755;-75.5268;
2025-08-20 05:41:49;78.1922;-75.5276;
2025-08-20 05:42:04;78.209;-75.5284; 
2025-08-20 05:42:19;78.2259;-75.5292;
2025-08-20 05:42:34;78.2427;-75.53;  
2025-08-20 05:42:49;78.2595;-75.5307;
2025-08-20 05:43:04;78.2764;-75.5315;
2025-08-20 05:43:19;78.2933;-75.5323;
2025-08-20 05:43:34;78.3102;-75.5331;
2025-08-20 05:43:49;78.3271;-75.5339;
2025-08-20 05:44:04;78.344;-75.5347; 
2025-08-20 05:44:19;78.361;-75.5355; 
2025-08-20 05:44:34;78.3779;-75.5363;
2025-08-20 05:44:49;78.3949;-75.5371;
2025-08-20 05:45:04;78.4119;-75.5378;
2025-08-20 05:45:19;78.4289;-75.5386;
2025-08-20 05:45:34;78.4459;-75.5394;
2025-08-20 05:45:49;78.463;-75.5402; 
2025-08-20 05:46:04;78.48;-75.541;   
2025-08-20 05:46:19;78.4971;-75.5418;
2025-08-20 05:46:34;78.5142;-75.5425;
2025-08-20 05:46:49;78.5313;-75.5433;
2025-08-20 05:47:04;78.5484;-75.5441;
2025-08-20 05:47:19;78.5655;-75.5449;
2025-08-20 05:47:34;78.5827;-75.5456;
2025-08-20 05:47:49;78.5998;-75.5464;
2025-08-20 05:48:04;78.617;-75.5472; 
2025-08-20 05:48:19;78.6342;-75.5479;
2025-08-20 05:48:34;78.6514;-75.5487;
2025-08-20 05:48:49;78.6686;-75.5495;
2025-08-20 05:49:04;78.6859;-75.5502;
2025-08-20 05:49:19;78.7031;-75.551; 
2025-08-20 05:49:34;78.7204;-75.5518;
2025-08-20 05:49:49;78.7377;-75.5525;
2025-08-20 05:50:04;78.755;-75.5533; 
2025-08-20 05:50:19;78.7723;-75.5541;
2025-08-20 05:50:34;78.7896;-75.5548;
2025-08-20 05:50:49;78.807;-75.5556; 
2025-08-20 05:51:04;78.8243;-75.5563;
2025-08-20 05:51:19;78.8417;-75.5571;
2025-08-20 05:51:34;78.8591;-75.5578;
2025-08-20 05:51:49;78.8765;-75.5586;
2025-08-20 05:52:04;78.8939;-75.5593;
2025-08-20 05:52:19;78.9114;-75.5601;
2025-08-20 05:52:34;78.9288;-75.5608;
2025-08-20 05:52:49;78.9463;-75.5616;
2025-08-20 05:53:04;78.9638;-75.5623;
2025-08-20 05:53:19;78.9813;-75.5631;
2025-08-20 05:53:34;78.9988;-75.5638;
2025-08-20 05:53:49;79.0163;-75.5646;
2025-08-20 05:54:04;79.0339;-75.5653;
2025-08-20 05:54:19;79.0514;-75.5661;
2025-08-20 05:54:34;79.069;-75.5668; 
2025-08-20 05:54:49;79.0866;-75.5675;
2025-08-20 05:55:04;79.1042;-75.5683;
2025-08-20 05:55:19;79.1218;-75.569; 
2025-08-20 05:55:34;79.1394;-75.5697;
2025-08-20 05:55:49;79.1571;-75.5705;
2025-08-20 05:56:04;79.1747;-75.5712;
2025-08-20 05:56:19;79.1924;-75.5719;
2025-08-20 05:56:34;79.2101;-75.5727;
2025-08-20 05:56:49;79.2278;-75.5734;
2025-08-20 05:57:04;79.2455;-75.5741;
2025-08-20 05:57:19;79.2633;-75.5748;
2025-08-20 05:57:34;79.281;-75.5756; 
2025-08-20 05:57:49;79.2988;-75.5763;
2025-08-20 05:58:04;79.3166;-75.577; 
2025-08-20 05:58:19;79.3343;-75.5777;
2025-08-20 05:58:34;79.3521;-75.5785;
2025-08-20 05:58:49;79.37;-75.5792;  
2025-08-20 05:59:04;79.3878;-75.5799;
2025-08-20 05:59:19;79.4057;-75.5806;
2025-08-20 05:59:34;79.4235;-75.5813;
2025-08-20 05:59:49;79.4414;-75.582; 
2025-08-20 06:00:04;79.4593;-75.5827;
2025-08-20 06:00:19;79.4772;-75.5834;
2025-08-20 06:00:34;79.4951;-75.5842;
2025-08-20 06:00:49;79.5131;-75.5849;
2025-08-20 06:01:04;79.531;-75.5856; 
2025-08-20 06:01:19;79.549;-75.5863; 
2025-08-20 06:01:34;79.567;-75.587;  
2025-08-20 06:01:49;79.585;-75.5877; 
2025-08-20 06:02:04;79.603;-75.5884; 
2025-08-20 06:02:19;79.621;-75.5891; 
2025-08-20 06:02:34;79.639;-75.5898; 
2025-08-20 06:02:49;79.6571;-75.5905;
2025-08-20 06:03:04;79.6752;-75.5912;
2025-08-20 06:03:19;79.6932;-75.5919;
2025-08-20 06:03:34;79.7113;-75.5925;
2025-08-20 06:03:49;79.7294;-75.5932;
2025-08-20 06:04:04;79.7476;-75.5939;
2025-08-20 06:04:19;79.7657;-75.5946;
2025-08-20 06:04:34;79.7838;-75.5953;
2025-08-20 06:04:49;79.802;-75.596;  
2025-08-20 06:05:04;79.8202;-75.5967;
2025-08-20 06:05:19;79.8384;-75.5973;
2025-08-20 06:05:34;79.8566;-75.598; 
2025-08-20 06:05:49;79.8748;-75.5987;
2025-08-20 06:06:04;79.893;-75.5994; 
2025-08-20 06:06:19;79.9113;-75.6001;
2025-08-20 06:06:34;79.9295;-75.6007;
2025-08-20 06:06:49;79.9478;-75.6014;
2025-08-20 06:07:04;79.9661;-75.6021;
2025-08-20 06:07:19;79.9844;-75.6028;
2025-08-20 06:07:34;80.0027;-75.6034;
2025-08-20 06:07:49;80.0211;-75.6041;
2025-08-20 06:08:04;80.0394;-75.6048;
2025-08-20 06:08:19;80.0578;-75.6054;
2025-08-20 06:08:34;80.0761;-75.6061;
2025-08-20 06:08:49;80.0945;-75.6067;
2025-08-20 06:09:04;80.1129;-75.6074;
2025-08-20 06:09:19;80.1313;-75.6081;
2025-08-20 06:09:34;80.1497;-75.6087;
2025-08-20 06:09:49;80.1682;-75.6094;
2025-08-20 06:10:04;80.1866;-75.61;  
2025-08-20 06:10:19;80.2051;-75.6107;
2025-08-20 06:10:34;80.2236;-75.6113;
2025-08-20 06:10:49;80.2421;-75.612; 
2025-08-20 06:11:04;80.2606;-75.6126;
2025-08-20 06:11:19;80.2791;-75.6133;
2025-08-20 06:11:34;80.2976;-75.6139;
2025-08-20 06:11:49;80.3162;-75.6146;
2025-08-20 06:12:04;80.3347;-75.6152;
2025-08-20 06:12:19;80.3533;-75.6159;
2025-08-20 06:12:34;80.3719;-75.6165;
2025-08-20 06:12:49;80.3905;-75.6171;
2025-08-20 06:13:04;80.4091;-75.6178;
2025-08-20 06:13:19;80.4277;-75.6184;
2025-08-20 06:13:34;80.4464;-75.619; 
2025-08-20 06:13:49;80.465;-75.6197; 
2025-08-20 06:14:04;80.4837;-75.6203;
2025-08-20 06:14:19;80.5023;-75.6209;
2025-08-20 06:14:34;80.521;-75.6216; 
2025-08-20 06:14:49;80.5397;-75.6222;
2025-08-20 06:15:04;80.5585;-75.6228;
2025-08-20 06:15:19;80.5772;-75.6234;
2025-08-20 06:15:34;80.5959;-75.6241;
2025-08-20 06:15:49;80.6147;-75.6247;
2025-08-20 06:16:04;80.6334;-75.6253;
2025-08-20 06:16:19;80.6522;-75.6259;
2025-08-20 06:16:34;80.671;-75.6265; 
2025-08-20 06:16:49;80.6898;-75.6271;
2025-08-20 06:17:04;80.7086;-75.6277;
2025-08-20 06:17:19;80.7275;-75.6284;
2025-08-20 06:17:34;80.7463;-75.629; 
2025-08-20 06:17:49;80.7652;-75.6296;
2025-08-20 06:18:04;80.784;-75.6302; 
2025-08-20 06:18:19;80.8029;-75.6308;
2025-08-20 06:18:34;80.8218;-75.6314;
2025-08-20 06:18:49;80.8407;-75.632; 
2025-08-20 06:19:04;80.8596;-75.6326;
2025-08-20 06:19:19;80.8786;-75.6332;
2025-08-20 06:19:34;80.8975;-75.6338;
2025-08-20 06:19:49;80.9165;-75.6344;
2025-08-20 06:20:04;80.9355;-75.635; 
2025-08-20 06:20:19;80.9544;-75.6356;
2025-08-20 06:20:34;80.9734;-75.6362;
